time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
4.91,3.21108042762397,-2.30605989193502,-0.200450472417294,-0.220975419406317,0.0216151789692875,-0.0816498869316881,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.92,3.20886842317106,-2.30584352003149,-0.201267802751855,-0.221425471177002,0.0216592017370457,-0.0818161799804288,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.93,3.20665191820043,-2.30562670790028,-0.202086796016903,-0.221875522947687,0.021703224504804,-0.0819824730291695,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.94,3.2044309127121,-2.30540945554139,-0.202907452212438,-0.222325574718372,0.0217472472725622,-0.0821487660779102,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.95,3.20220540670606,-2.30519176295483,-0.203729771338461,-0.222775626489057,0.0217912700403204,-0.0823150591266509,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.96,3.19997540018232,-2.30497363014059,-0.204553753394971,-0.223225678259742,0.0218352928080786,-0.0824813521753916,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.97,3.19774089314087,-2.30475505709867,-0.205379398381969,-0.223675730030427,0.0218793155758369,-0.0826476452241323,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.98,3.19550188558171,-2.30453604382907,-0.206206706299454,-0.224125781801112,0.0219233383435951,-0.0828139382728731,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
4.99,3.19325837750485,-2.30431659033179,-0.207035677147426,-0.224575833571797,0.0219673611113533,-0.0829802313216138,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5,3.19101036891028,-2.30409669660684,-0.207866310925886,-0.225025885342482,0.0220113838791115,-0.0831465243703545,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.01,3.188757859798,-2.30387636265421,-0.208698607634833,-0.225475937113167,0.0220554066468698,-0.0833128174190952,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.02,3.18650085016801,-2.3036555884739,-0.209532567274268,-0.225925988883852,0.022099429414628,-0.0834791104678359,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.03,3.18423934002032,-2.30343437406592,-0.21036818984419,-0.226376040654537,0.0221434521823862,-0.0836454035165766,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.04,3.18197332935492,-2.30321271943026,-0.2112054753446,-0.226826092425222,0.0221874749501444,-0.0838116965653173,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.05,3.17970281817182,-2.30299062456692,-0.212044423775496,-0.227276144195906,0.0222314977179026,-0.083977989614058,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.06,3.177427806471,-2.3027680894759,-0.212885035136881,-0.227726195966591,0.0222755204856609,-0.0841442826627987,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.07,3.17514829425248,-2.3025451141572,-0.213727309428752,-0.228176247737276,0.0223195432534191,-0.0843105757115394,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.08,3.17286428151626,-2.30232169861083,-0.214571246651112,-0.228626299507961,0.0223635660211773,-0.0844768687602801,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.09,3.17057576826233,-2.30209784283678,-0.215416846803958,-0.229076351278646,0.0224075887889355,-0.0846431618090208,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.1,3.16828275449069,-2.30187354683505,-0.216264109887292,-0.229526403049331,0.0224516115566938,-0.0848094548577616,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.11,3.16598524020134,-2.30164881060565,-0.217113035901113,-0.229976454820016,0.022495634324452,-0.0849757479065023,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.12,3.16368322539428,-2.30142363414856,-0.217963624845422,-0.230426506590701,0.0225396570922102,-0.085142040955243,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.13,3.16137671006952,-2.3011980174638,-0.218815876720218,-0.230876558361386,0.0225836798599684,-0.0853083340039837,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.14,3.15906569422706,-2.30097196055136,-0.219669791525502,-0.231326610132071,0.0226277026277267,-0.0854746270527244,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.15,3.15675017786688,-2.30074546341125,-0.220525369261273,-0.231776661902756,0.0226717253954849,-0.0856409201014651,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.16,3.154430160989,-2.30051852604345,-0.221382609927531,-0.232226713673441,0.0227157481632431,-0.0858072131502058,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.17,3.15210564359341,-2.30029114844798,-0.222241513524277,-0.232676765444126,0.0227597709310013,-0.0859735061989465,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.18,3.14977662568012,-2.30006333062483,-0.22310208005151,-0.233126817214811,0.0228037936987595,-0.0861397992476872,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.19,3.14744310724912,-2.29983507257401,-0.223964309509231,-0.233576868985496,0.0228478164665178,-0.0863060922964279,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.2,3.14510508830041,-2.2996063742955,-0.224828201897438,-0.234026920756181,0.022891839234276,-0.0864723853451686,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.21,3.14276256883399,-2.29937723578932,-0.225693757216134,-0.234476972526866,0.0229358620020342,-0.0866386783939093,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.22,3.14041554884987,-2.29914765705546,-0.226560975465317,-0.234927024297551,0.0229798847697924,-0.0868049714426501,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.23,3.13806402834804,-2.29891763809393,-0.227429856644987,-0.235377076068236,0.0230239075375507,-0.0869712644913908,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.24,3.13570800732851,-2.29868717890471,-0.228300400755144,-0.235827127838921,0.0230679303053089,-0.0871375575401315,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.25,3.13334748579126,-2.29845627948782,-0.229172607795789,-0.236277179609606,0.0231119530730671,-0.0873038505888722,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.26,3.13098246373632,-2.29822493984325,-0.230046477766922,-0.236727231380291,0.0231559758408253,-0.0874701436376129,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.27,3.12861294116366,-2.297993159971,-0.230922010668542,-0.237177283150976,0.0231999986085836,-0.0876364366863536,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.28,3.1262389180733,-2.29776093987108,-0.231799206500649,-0.237627334921661,0.0232440213763418,-0.0878027297350943,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.29,3.12386039446523,-2.29752827954348,-0.232678065263244,-0.238077386692346,0.0232880441441,-0.087969022783835,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.3,3.12147737033945,-2.2972951789882,-0.233558586956326,-0.238527438463031,0.0233320669118582,-0.0881353158325757,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.31,3.11908984569597,-2.29706163820524,-0.234440771579895,-0.238977490233716,0.0233760896796164,-0.0883016088813165,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.32,3.11669782053477,-2.2968276571946,-0.235324619133952,-0.239427542004401,0.0234201124473747,-0.0884679019300572,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.33,3.11430129485588,-2.29659323595629,-0.236210129618496,-0.239877593775085,0.0234641352151329,-0.0886341949787979,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.34,3.11190026865927,-2.2963583744903,-0.237097303033528,-0.24032764554577,0.0235081579828911,-0.0888004880275386,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.35,3.10949474194496,-2.29612307279663,-0.237986139379047,-0.240777697316455,0.0235521807506493,-0.0889667810762793,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.36,3.10708471471294,-2.29588733087529,-0.238876638655054,-0.24122774908714,0.0235962035184076,-0.08913307412502,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.37,3.10467018696322,-2.29565114872627,-0.239768800861547,-0.241677800857825,0.0236402262861658,-0.0892993671737607,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.38,3.10225115869579,-2.29541452634956,-0.240662625998529,-0.24212785262851,0.023684249053924,-0.0894656602225014,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.39,3.09982762991065,-2.29517746374519,-0.241558114065997,-0.242577904399195,0.0237282718216822,-0.0896319532712421,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.4,3.0973996006078,-2.29493996091313,-0.242455265063954,-0.24302795616988,0.0237722945894405,-0.0897982463199828,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.41,3.09496707078725,-2.2947020178534,-0.243354078992397,-0.243478007940565,0.0238163173571987,-0.0899645393687235,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.42,3.09253004044899,-2.29446363456599,-0.244254555851328,-0.24392805971125,0.0238603401249569,-0.0901308324174642,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.43,3.09008850959303,-2.2942248110509,-0.245156695640746,-0.244378111481935,0.0239043628927151,-0.0902971254662049,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.44,3.08764247821935,-2.29398554730813,-0.246060498360652,-0.24482816325262,0.0239483856604733,-0.0904634185149457,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.45,3.08519194632797,-2.29374584333769,-0.246965964011045,-0.245278215023305,0.0239924084282316,-0.0906297115636864,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.46,3.08273691391889,-2.29350569913957,-0.247873092591926,-0.24572826679399,0.0240364311959898,-0.0907960046124271,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.47,3.08027738099209,-2.29326511471377,-0.248781884103294,-0.246178318564675,0.024080453963748,-0.0909622976611678,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.48,3.07781334754759,-2.29302409006029,-0.249692338545149,-0.24662837033536,0.0241244767315062,-0.0911285907099085,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.49,3.07534481358539,-2.29278262517914,-0.250604455917492,-0.247078422106045,0.0241684994992645,-0.0912948837586492,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.5,3.07287177910547,-2.29254072007031,-0.251518236220322,-0.24752847387673,0.0242125222670227,-0.0914611768073899,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.51,3.07039424410785,-2.2922983747338,-0.25243367945364,-0.247978525647415,0.0242565450347809,-0.0916274698561306,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.52,3.06791220859252,-2.29205558916961,-0.253350785617445,-0.2484285774181,0.0243005678025391,-0.0917937629048713,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.53,3.06542567255949,-2.29181236337775,-0.254269554711737,-0.248878629188785,0.0243445905702974,-0.091960055953612,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.54,3.06293463600875,-2.29156869735821,-0.255189986736517,-0.24932868095947,0.0243886133380556,-0.0921263490023528,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.55,3.0604390989403,-2.29132459111099,-0.256112081691784,-0.249778732730155,0.0244326361058138,-0.0922926420510935,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.56,3.05793906135415,-2.29108004463609,-0.257035839577539,-0.25022878450084,0.024476658873572,-0.0924589350998342,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.57,3.05543452325028,-2.29083505793352,-0.257961260393781,-0.250678836271525,0.0245206816413302,-0.0926252281485749,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.58,3.05292548462872,-2.29058963100326,-0.25888834414051,-0.25112888804221,0.0245647044090885,-0.0927915211973156,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.59,3.05041194548944,-2.29034376384533,-0.259817090817727,-0.251578939812894,0.0246087271768467,-0.0929578142460563,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.6,3.04789390583246,-2.29009745645973,-0.260747500425432,-0.252028991583579,0.0246527499446049,-0.093124107294797,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.61,3.04537136565777,-2.28985070884644,-0.261679572963623,-0.252479043354264,0.0246967727123631,-0.0932904003435377,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.62,3.04284432496537,-2.28960352100548,-0.262613308432302,-0.252929095124949,0.0247407954801214,-0.0934566933922784,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.63,3.04031278375527,-2.28935589293684,-0.263548706831469,-0.253379146895634,0.0247848182478796,-0.0936229864410191,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.64,3.03777674202746,-2.28910782464052,-0.264485768161123,-0.253829198666319,0.0248288410156378,-0.0937892794897598,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.65,3.03523619978194,-2.28885931611653,-0.265424492421264,-0.254279250437004,0.024872863783396,-0.0939555725385006,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.66,3.03269115701872,-2.28861036736485,-0.266364879611893,-0.254729302207689,0.0249168865511542,-0.0941218655872413,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.67,3.03014161373779,-2.2883609783855,-0.267306929733009,-0.255179353978374,0.0249609093189125,-0.094288158635982,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.68,3.02758756993915,-2.28811114917848,-0.268250642784612,-0.255629405749059,0.0250049320866707,-0.0944544516847227,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.69,3.02502902562281,-2.28786087974377,-0.269196018766703,-0.256079457519744,0.0250489548544289,-0.0946207447334634,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.7,3.02246598078876,-2.28761017008139,-0.270143057679282,-0.256529509290429,0.0250929776221871,-0.0947870377822041,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.71,3.019898435437,-2.28735902019133,-0.271091759522347,-0.256979561061114,0.0251370003899454,-0.0949533308309448,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.72,3.01732638956753,-2.28710743007359,-0.272042124295901,-0.257429612831799,0.0251810231577036,-0.0951196238796855,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.73,3.01474984318036,-2.28685539972817,-0.272994151999941,-0.257879664602484,0.0252250459254618,-0.0952859169284262,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.74,3.01216879627549,-2.28660292915508,-0.273947842634469,-0.258329716373169,0.02526906869322,-0.0954522099771669,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.75,3.0095832488529,-2.28635001835431,-0.274903196199484,-0.258779768143854,0.0253130914609783,-0.0956185030259076,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.76,3.00699320091261,-2.28609666732586,-0.275860212694987,-0.259229819914539,0.0253571142287365,-0.0957847960746483,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.77,3.00439865245461,-2.28584287606973,-0.276818892120977,-0.259679871685224,0.0254011369964947,-0.0959510891233891,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.78,3.0017996034789,-2.28558864458593,-0.277779234477455,-0.260129923455909,0.0254451597642529,-0.0961173821721298,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.79,2.99919605398549,-2.28533397287445,-0.27874123976442,-0.260579975226594,0.0254891825320111,-0.0962836752208705,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.8,2.99658800397437,-2.28507886093529,-0.279704907981872,-0.261030026997279,0.0255332052997694,-0.0964499682696112,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.81,2.99397545344555,-2.28482330876845,-0.280670239129812,-0.261480078767964,0.0255772280675276,-0.0966162613183519,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.82,2.99135840239901,-2.28456731637394,-0.28163723320824,-0.261930130538649,0.0256212508352858,-0.0967825543670926,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.83,2.98873685083477,-2.28431088375175,-0.282605890217154,-0.262380182309334,0.025665273603044,-0.0969488474158333,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.84,2.98611079875283,-2.28405401090188,-0.283576210156556,-0.262830234080019,0.0257092963708023,-0.097115140464574,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.85,2.98348024615317,-2.28379669782433,-0.284548193026446,-0.263280285850704,0.0257533191385605,-0.0972814335133147,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
5.86,2.98084519303581,-2.28353894451911,-0.285521838826822,-0.263730337621389,0.0257973419063187,-0.0974477265620554,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
